
0.0001,9548,10,0.2930153716482268,0.813,3.6655275025100575,29548
-0.01,3038,10,0.27013575299497067,0.791,1.4612043192159179,23038
0.0001,7378,10,0.295668999599623,0.786,2.7284052521059508,27378
-0.01,3906,10,0.29595823820747846,0.781,3.1126177880363537,23906
-0.01,4340,10,0.30825629089238854,0.793,6.6603762115364695,24340
-0.01,3472,10,0.3052741421791915,0.767,2.118166930690534,23472
0.0001,8680,10,0.27369896050314013,0.79,4.1063381220274,28680
0.0001,5642,10,0.31082770227750633,0.775,4.172232464011139,25642
-0.1,434,10,0.3364607251020352,0.755,2.1661491655457175,20434
0.0001,9114,10,0.30236133625744593,0.8,3.5291075500315867,29114
-0.01,4774,10,0.290298673511707,0.801,1.2024608414334634,24774
-0.01,5208,10,0.26461649255023734,0.788,1.3341432589250586,25208
0.0001,6076,10,0.2852559178089427,0.786,2.200058954045645,26076
